time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
16:13:45:389,0.09886860847473145,0.07544136047363281,-0.10340964794158936,-2.3258235454559326,-9.248259544372559,-1.4572290182113647,0.49000000953674316,0.3499999940395355,0.42000001668930054,103
16:13:45:429,0.023581266403198242,0.03163909912109375,0.06084167957305908,-2.3952155113220215,-9.284152030944824,-1.277767300605774,0.5600000023841858,0.42000001668930054,0.5600000023841858,103
16:13:45:468,0.009293794631958008,-0.03977394104003906,-0.0010973215103149414,-2.407179594039917,-9.365508079528809,-1.3399806022644043,0.07000000029802322,0.14000000059604645,0.49000000953674316,103
16:13:45:509,-0.017450332641601562,-0.016504287719726562,-0.03150618076324463,-2.438286304473877,-9.346364974975586,-1.3782659769058228,0.42000001668930054,0.14000000059604645,0.2800000011920929,103
16:13:45:549,-0.03310275077819824,-0.05531787872314453,-0.019461989402770996,-2.462214469909668,-9.399007797241211,-1.3710873126983643,0.49000000953674316,0.07000000029802322,0.21000000834465027,103
16:13:45:589,-0.03796792030334473,-0.009798049926757812,0.016972661018371582,-2.476571559906006,-9.355937004089355,-1.3304094076156616,1.0499999523162842,0.07000000029802322,0.42000001668930054,103
16:13:45:629,-0.0361170768737793,0.0629892349243164,0.01932084560394287,-2.4837498664855957,-9.267402648925781,-1.3232309818267822,0.9100000262260437,-0.14000000059604645,0.6299999952316284,103
16:13:45:669,-0.021236658096313477,0.031249046325683594,0.028856515884399414,-2.4741785526275635,-9.291330337524414,-1.306481122970581,0.2800000011920929,-0.6299999952316284,0.42000001668930054,103
16:13:45:711,-0.018903732299804688,0.04797077178955078,-0.01328575611114502,-2.476571559906006,-9.262616157531738,-1.3519448041915894,-0.3499999940395355,-1.3300000429153442,0.3499999940395355,103
16:13:45:749,-0.04383683204650879,0.024976730346679688,0.03531372547149658,-2.5124638080596924,-9.279366493225098,-1.294516921043396,-1.1200000047683716,-1.8200000524520874,0.49000000953674316,103
16:13:45:789,0.028100967407226562,0.012324333190917969,-0.0138627290725708,-2.4335007667541504,-9.28893756866455,-1.3471590280532837,-1.2599999904632568,-2.1700000762939453,0.5600000023841858,103
16:13:45:830,-0.01771855354309082,0.0022029876708984375,-0.05894672870635986,-2.4837498664855957,-9.298508644104004,-1.4069796800613403,-1.6100000143051147,-2.450000047683716,0.699999988079071,103
16:13:45:868,-0.04480290412902832,-0.017380714416503906,-0.045243024826049805,-2.5220348834991455,-9.322437286376953,-1.4045867919921875,-1.9600000381469727,-2.870000123977661,0.9800000190734863,103
16:13:45:910,-0.03967094421386719,-0.1306743621826172,-0.001737833023071289,-2.526820659637451,-9.468399047851562,-1.361515998840332,-1.2599999904632568,-3.1500000953674316,1.75,103
16:13:45:950,-0.04322242736816406,-0.04711151123046875,-0.010961651802062988,-2.541177749633789,-9.396614074707031,-1.373480200767517,0.7699999809265137,-3.3600001335144043,2.380000114440918,103
16:13:45:989,-0.025006532669067383,-0.06831836700439453,-0.01642632484436035,-2.5292134284973145,-9.434900283813477,-1.3830513954162598,3.009999990463257,-4.199999809265137,2.799999952316284,103
16:13:46:30,-0.12337517738342285,0.11571407318115234,0.10362863540649414,-2.65842604637146,-9.221939086914062,-1.2370892763137817,3.640000104904175,-5.949999809265137,1.75,105
16:13:46:69,-0.18101286888122559,0.17105674743652344,0.14033055305480957,-2.761317014694214,-9.123832702636719,-1.1653046607971191,-0.21000000834465027,-9.730000495910645,-0.14000000059604645,105
16:13:46:109,-0.11226797103881836,0.05261802673339844,0.05675101280212402,-2.720639228820801,-9.229117393493652,-1.234696388244629,-2.799999952316284,-13.15999984741211,-1.399999976158142,105
16:13:46:151,0.030783891677856445,0.07463645935058594,0.03582942485809326,-2.5698914527893066,-9.18843936920166,-1.246660590171814,-3.2200000286102295,-14.699999809265137,-2.240000009536743,105
16:13:46:189,0.015055656433105469,0.05779457092285156,0.019092321395874023,-2.5818557739257812,-9.190832138061523,-1.2586246728897095,-4.130000114440918,-14.770000457763672,-2.309999942779541,105
16:13:46:229,0.03118729591369629,-0.0054492950439453125,0.04207348823547363,-2.557927370071411,-9.255437850952148,-1.2251251935958862,-4.829999923706055,-15.190000534057617,-2.0999999046325684,105
16:13:46:271,0.10534882545471191,-0.03881645202636719,-0.018026232719421387,-2.4574286937713623,-9.298508644104004,-1.289731502532959,-5.110000133514404,-15.399999618530273,-2.309999942779541,105
16:13:46:309,0.0574793815612793,-0.09996604919433594,-0.0029352903366088867,-2.4909284114837646,-9.384650230407715,-1.275374412536621,-4.130000114440918,-14.84000015258789,-2.0999999046325684,105
16:13:46:350,0.1110682487487793,0.0004253387451171875,-0.02340519428253174,-2.4095723628997803,-9.284152030944824,-1.3016955852508545,-3.569999933242798,-14.210000038146973,-1.8200000524520874,105
16:13:46:391,0.10799717903137207,-0.05708789825439453,0.02530384063720703,-2.3856441974639893,-9.355937004089355,-1.246660590171814,-3.5,-13.789999961853027,-1.8200000524520874,105
16:13:46:429,0.09596896171569824,0.0021867752075195312,-0.01804196834564209,-2.3736801147460938,-9.29611587524414,-1.294516921043396,-3.990000009536743,-12.739999771118164,-1.75,105
16:13:46:470,0.13611721992492676,-0.04036426544189453,-0.04697620868682861,-2.2995026111602783,-9.34875774383545,-1.3351951837539673,-3.9200000762939453,-11.199999809265137,-1.8899999856948853,105
16:13:46:526,0.09740829467773438,-0.1586322784423828,-0.014609694480895996,-2.313859462738037,-9.506684303283691,-1.306481122970581,-3.569999933242798,-9.449999809265137,-1.75,105
16:13:46:550,0.039641380310058594,-0.027364730834960938,-0.06911563873291016,-2.3617160320281982,-9.382257461547852,-1.3782659769058228,-0.42000001668930054,-7.349999904632568,-1.1200000047683716,105
16:13:46:593,0.0029993057250976562,-0.02189159393310547,0.005963802337646484,-2.3976082801818848,-9.382257461547852,-1.3016955852508545,-0.21000000834465027,-5.740000247955322,-0.699999988079071,105
16:13:46:629,0.07705545425415039,-0.04239845275878906,-0.02394270896911621,-2.304288148880005,-9.413363456726074,-1.3375877141952515,0.49000000953674316,-4.690000057220459,-0.5600000023841858,105
16:13:46:671,0.044415950775146484,0.012022018432617188,-0.000011801719665527344,-2.3258235454559326,-9.355937004089355,-1.3136597871780396,0.5600000023841858,-3.2899999618530273,-0.6299999952316284,105
16:13:46:709,0.024047136306762695,-0.0037813186645507812,0.00764775276184082,-2.3401806354522705,-9.372685432434082,-1.3040882349014282,0.7699999809265137,-1.9600000381469727,-0.14000000059604645,105
16:13:46:752,0.011580705642700195,-0.06236839294433594,0.021432161331176758,-2.3497519493103027,-9.446864128112793,-1.2849457263946533,1.9600000381469727,-0.14000000059604645,0.49000000953674316,105
16:13:46:790,-0.05581998825073242,0.059218406677246094,0.038202524185180664,-2.431107759475708,-9.31047248840332,-1.2586246728897095,2.1700000762939453,1.1200000047683716,0.6299999952316284,105
16:13:46:830,0.007029056549072266,0.0033464431762695312,-0.007723093032836914,-2.366501569747925,-9.365508079528809,-1.306481122970581,2.799999952316284,2.380000114440918,0.9800000190734863,105
16:13:46:869,-0.01734781265258789,0.10987567901611328,0.05124926567077637,-2.3952155113220215,-9.231510162353516,-1.234696388244629,2.5899999141693115,3.430000066757202,0.9100000262260437,105
16:13:46:911,-0.02727794647216797,0.032387733459472656,-0.01068568229675293,-2.4119651317596436,-9.300901412963867,-1.2993026971817017,2.7300000190734863,4.269999980926514,0.9800000190734863,105
16:13:46:950,-0.054364919662475586,0.048880577087402344,0.045050740242004395,-2.452643394470215,-9.272188186645508,-1.2323036193847656,2.1700000762939453,4.340000152587891,0.9800000190734863,105
16:13:46:992,-0.03774881362915039,0.023790359497070312,0.05135464668273926,-2.445464611053467,-9.291330337524414,-1.2131611108779907,1.1200000047683716,4.340000152587891,0.9100000262260437,105
16:13:47:29,-0.053170204162597656,-0.032652854919433594,0.02002692222595215,-2.4741785526275635,-9.355937004089355,-1.239482045173645,0.9100000262260437,4.619999885559082,1.0499999523162842,106
16:13:47:71,-0.046364545822143555,0.014078140258789062,0.033249855041503906,-2.47896409034729,-9.305686950683594,-1.2179466485977173,0.42000001668930054,4.619999885559082,1.1200000047683716,106
16:13:47:110,-0.019863367080688477,0.07634735107421875,0.0036287307739257812,-2.4574286937713623,-9.22433090209961,-1.246660590171814,0.42000001668930054,4.619999885559082,0.9100000262260437,106
16:13:47:152,-0.03694772720336914,0.19507503509521484,0.00481724739074707,-2.4837498664855957,-9.05683422088623,-1.2442678213119507,-1.75,4.199999809265137,0.21000000834465027,106
16:13:47:190,-0.06975769996643066,0.08140373229980469,-0.015288829803466797,-2.53399920463562,-9.150154113769531,-1.2681961059570312,-4.480000019073486,4.059999942779541,-1.9600000381469727,106
16:13:47:231,-0.009864091873168945,0.05363750457763672,-0.05243039131164551,-2.476571559906006,-9.164510726928711,-1.3184452056884766,-7.840000152587891,3.7799999713897705,-3.009999990463257,106
16:13:47:270,0.05910778045654297,-0.3265419006347656,-0.10894334316253662,-2.392822742462158,-9.626325607299805,-1.4021940231323242,-7.210000038146973,3.430000066757202,-2.0999999046325684,106
16:13:47:311,0.15065622329711914,-0.23251914978027344,-0.15606796741485596,-2.263610363006592,-9.590433120727539,-1.4883356094360352,-2.450000047683716,4.829999923706055,-0.14000000059604645,106
16:13:47:351,0.11095380783081055,-0.07690238952636719,-0.11911165714263916,-2.2755744457244873,-9.454042434692383,-1.4811571836471558,-0.07000000029802322,6.300000190734863,0.49000000953674316,106
16:13:47:392,0.04664945602416992,-0.08257865905761719,-0.12208890914916992,-2.328216552734375,-9.480363845825195,-1.514656662940979,0.5600000023841858,6.510000228881836,0.5600000023841858,106
16:13:47:430,0.004777431488037109,-0.04883384704589844,-0.024929285049438477,-2.368894338607788,-9.458827018737793,-1.423729419708252,1.8899999856948853,6.300000190734863,0.5600000023841858,106
16:13:47:471,0.02679300308227539,-0.008440017700195312,-0.05631422996520996,-2.3401806354522705,-9.42054271697998,-1.4691929817199707,3.7799999713897705,6.159999847412109,0.42000001668930054,106
16:13:47:510,-0.08959245681762695,0.11575984954833984,0.008547782897949219,-2.47896409034729,-9.267402648925781,-1.4021940231323242,4.199999809265137,6.090000152587891,0.21000000834465027,106
16:13:47:574,-0.058274269104003906,0.061980247497558594,-0.050589561462402344,-2.462214469909668,-9.305686950683594,-1.4739787578582764,3.2200000286102295,5.320000171661377,0.5600000023841858,106
16:13:47:590,-0.0370481014251709,0.0093841552734375,-0.011757731437683105,-2.4502503871917725,-9.355937004089355,-1.4380863904953003,3.1500000953674316,5.039999961853027,0.6299999952316284,106
16:13:47:631,-0.043038129806518555,0.0706777572631836,-0.0036634206771850586,-2.4670000076293945,-9.276973724365234,-1.430907964706421,2.7300000190734863,4.760000228881836,0.49000000953674316,106
16:13:47:672,-0.0535731315612793,0.03931427001953125,-0.01824474334716797,-2.4909284114837646,-9.298508644104004,-1.4500504732131958,3.009999990463257,4.340000152587891,0.7699999809265137,106
16:13:47:712,-0.004573345184326172,0.15970706939697266,0.0045468807220458984,-2.4430718421936035,-9.138189315795898,-1.4261221885681152,2.309999942779541,3.2899999618530273,0.9100000262260437,106
16:13:47:751,-0.013230085372924805,0.053109169006347656,0.017037153244018555,-2.455036163330078,-9.231510162353516,-1.4093725681304932,0.49000000953674316,2.380000114440918,1.1200000047683716,106
16:13:47:793,0.016215801239013672,-0.009197235107421875,0.01937258243560791,-2.421536445617676,-9.29611587524414,-1.4021940231323242,0.7699999809265137,2.380000114440918,1.0499999523162842,106
16:13:47:830,0.0416865348815918,-0.06287193298339844,-0.032358407974243164,-2.3856441974639893,-9.365508079528809,-1.4620146751403809,-0.2800000011920929,1.399999976158142,1.1200000047683716,106
16:13:47:872,-0.025992631912231445,0.022443771362304688,-0.004829883575439453,-2.4598214626312256,-9.274580955505371,-1.435693621635437,-0.49000000953674316,1.0499999523162842,1.3300000429153442,106
16:13:47:910,0.017490863800048828,-0.07010078430175781,-0.0019496679306030273,-2.4119651317596436,-9.384650230407715,-1.4333008527755737,-0.9800000190734863,1.1200000047683716,1.4700000286102295,106
16:13:47:953,0.0733346939086914,-0.03502464294433594,0.023325681686401367,-2.337787628173828,-9.358329772949219,-1.4021940231323242,-0.42000001668930054,1.399999976158142,1.6100000143051147,106
16:13:47:991,0.02803945541381836,-0.0777902603149414,0.06077420711517334,-2.376072883605957,-9.42054271697998,-1.3495519161224365,0.2800000011920929,2.380000114440918,1.5399999618530273,106
16:13:48:32,0.06263113021850586,-0.0392608642578125,-0.008808493614196777,-2.3258235454559326,-9.391828536987305,-1.4213367700576782,0.7699999809265137,2.799999952316284,1.8200000524520874,108
16:13:48:71,0.07307577133178711,0.008790969848632812,-0.026189208030700684,-2.297109842300415,-9.34157943725586,-1.4452648162841797,0.8400000333786011,3.2200000286102295,1.6100000143051147,108
16:13:48:112,0.06037497520446777,0.060631752014160156,0.00010538101196289062,-2.2947168350219727,-9.274580955505371,-1.4189438819885254,-0.7699999809265137,3.640000104904175,1.8200000524520874,108
16:13:48:152,0.08275651931762695,-0.03189277648925781,-0.01905834674835205,-2.251646041870117,-9.375079154968262,-1.442872166633606,-0.7699999809265137,4.96999979019165,2.0999999046325684,108
16:13:48:193,0.08534765243530273,-0.038913726806640625,-0.11095952987670898,-2.227717876434326,-9.391828536987305,-1.5625132322311401,0.7699999809265137,6.440000057220459,2.450000047683716,108
16:13:48:231,0.15250539779663086,-0.05410194396972656,-0.11556708812713623,-2.122433662414551,-9.42054271697998,-1.5960125923156738,0.699999988079071,8.539999961853027,2.799999952316284,108
16:13:48:273,0.21388864517211914,0.05051708221435547,-0.0962822437286377,-2.007578134536743,-9.30329418182373,-1.6007983684539795,1.6100000143051147,11.40999984741211,3.569999933242798,108
16:13:48:311,0.24193835258483887,0.06147003173828125,-0.13445353507995605,-1.919043779373169,-9.276973724365234,-1.672582983970642,0.2800000011920929,15.329999923706055,4.619999885559082,108
16:13:48:353,0.2873494625091553,0.11617469787597656,-0.32004547119140625,-1.801795244216919,-9.193224906921387,-1.9381862878799438,-1.5399999618530273,19.25,5.880000114440918,108
16:13:48:392,0.4749044179916382,0.1905670166015625,-0.4187483787536621,-1.495514154434204,-9.07119083404541,-2.1415762901306152,-1.5399999618530273,25.40999984741211,8.539999961853027,108
16:13:48:432,0.3301527500152588,0.09885501861572266,-0.5206817388534546,-1.557727575302124,-9.138189315795898,-2.3736801147460938,-0.6299999952316284,35.13999938964844,13.300000190734863,108
16:13:48:473,0.2794363498687744,-0.1735982894897461,-0.3954885005950928,-1.5385849475860596,-9.454042434692383,-2.3473589420318604,2.870000123977661,40.599998474121094,15.819999694824219,108
16:13:48:512,0.11443638801574707,-0.41835975646972656,0.08560335636138916,-1.674975872039795,-9.803394317626953,-1.8448662757873535,7.769999980926514,42.209999084472656,11.6899995803833,108
16:13:48:552,-0.3544731140136719,-0.4706001281738281,0.3939065933227539,-2.232503652572632,-9.973284721374512,-1.4380863904953003,10.850000381469727,31.850000381469727,8.75,108
16:13:48:593,-0.4099193811416626,-0.9545860290527344,-0.37209343910217285,-2.390429735183716,-10.695917129516602,-2.297109842300415,13.020000457763672,19.950000762939453,4.690000057220459,108
16:13:48:632,-0.09248161315917969,0.5801401138305664,-0.03542125225067139,-2.0961124897003174,-9.016156196594238,-1.9692929983139038,26.31999969482422,19.389999389648438,3.7100000381469727,108
16:13:48:672,-0.21755480766296387,0.8699359893798828,0.30665814876556396,-2.2755744457244873,-8.50887680053711,-1.550549030303955,17.71000099182129,21.90999984741211,3.990000009536743,108
16:13:48:712,-0.5128674507141113,-0.025727272033691406,0.16301333904266357,-2.699103832244873,-9.410971641540527,-1.6534404754638672,10.710000038146973,19.670000076293945,3.9200000762939453,108
